time,arch_name,nvidia_gpu_0,package_0,dram_0
1.357759952545166,a02101002,6090,3354667.0,115234.0
1.5196160078048706,a02101011,12342,3949697.0,136169.0
1.5605759620666504,a02101012,12021,3928335.0,133728.0
1.5380480289459229,a02101021,12638,3983327.0,134887.0
1.5322240591049194,a02101022,12045,4042532.0,138245.0
1.2214399576187134,a02101100,5669,3150993.0,107910.0
1.4431040287017822,a02101101,11449,3721182.0,123046.0
1.45961594581604,a02101102,12042,3743703.0,127746.0
1.6708799600601196,a02101111,11811,4306752.0,146668.0
1.6714240312576294,a02101112,11515,4286489.0,146301.0
1.6752959489822388,a02101121,12448,4274343.0,146118.0
1.6685760021209717,a02101122,11605,4432240.0,157898.0
1.2247040271759033,a02101200,11718,3311698.0,107422.0
1.4555519819259644,a02101201,11518,3699515.0,125488.0
1.450368046760559,a02101202,6217,3745840.0,132202.0
1.6704319715499878,a02101211,11929,5013598.0,159485.0
1.6849919557571411,a02101212,18893,4209157.0,147400.0
1.6830079555511475,a02101221,11839,4274464.0,151733.0
1.6834559440612793,a02101222,11975,4329945.0,151061.0
1.0690560340881348,a02102000,4856,2723077.0,92834.0
1.2947839498519897,a02102001,12302,3339896.0,113769.0
1.3009599447250366,a02102002,6178,3327812.0,115356.0
1.533344030380249,a02102011,12555,3838125.0,131897.0
1.534559965133667,a02102012,12112,3930287.0,135741.0
1.531872034072876,a02102021,12677,3917470.0,138183.0
1.52566397190094,a02102022,11672,4033986.0,138366.0
1.2288000583648682,a02102100,5268,3102409.0,105529.0
1.4327679872512817,a02102101,12496,3664481.0,128539.0
1.4721920490264893,a02102102,11860,3755117.0,129150.0
1.6707839965820312,a02102111,11920,4259755.0,144165.0
1.6731840372085571,a02102112,12045,4367298.0,152099.0
1.6762239933013916,a02102121,12629,4322010.0,151062.0
1.6768959760665894,a02102122,12351,4285573.0,150452.0
1.2080960273742676,a02102200,12508,3273796.0,116272.0
1.439520001411438,a02102201,12016,3667410.0,124756.0
1.4634239673614502,a02102202,12280,3751394.0,129639.0
1.6707520484924316,a02102211,12589,4223988.0,145203.0
1.6628479957580566,a02102212,12163,4277089.0,148498.0
1.647744059562683,a02102221,12212,4338063.0,147521.0
1.6489280462265015,a02102222,12319,4397389.0,156127.0
1.2997119426727295,a02111000,11142,3252494.0,108520.0
1.5239360332489014,a02111001,5444,3935659.0,132507.0
1.510848045349121,a02111002,12371,3825003.0,131347.0
1.758463978767395,a02111011,12036,4410084.0,149352.0
1.758847951889038,a02111012,13105,4436268.0,152221.0
1.7469439506530762,a02111021,11975,4532093.0,156493.0
1.7592320442199707,a02111022,11745,4453053.0,154113.0
1.4540159702301025,a02111100,11707,3603079.0,122802.0
1.7329920530319214,a02111101,11415,4189809.0,145508.0
1.666111946105957,a02111102,12635,4213612.0,143554.0
1.8617600202560425,a02111111,12080,4780933.0,160888.0
1.8868160247802734,a02111112,18028,4797717.0,167175.0
1.9182080030441284,a02111121,12400,4782824.0,163696.0
1.8984960317611694,a02111122,17090,5632737.0,224609.0
1.4499839544296265,a02111200,5535,3581290.0,122925.0
1.736799955368042,a02111201,11945,4211415.0,143127.0
1.6401280164718628,a02111202,11816,4280079.0,145507.0
1.8942400217056274,a02111211,18754,4765917.0,165344.0
1.9225280284881592,a02111212,11510,4886829.0,166443.0
1.9063359498977661,a02111221,18190,4848071.0,168517.0
1.9722239971160889,a02111222,12493,4832874.0,167236.0
1.3052159547805786,a02112000,5570,3319267.0,111023.0
1.5224000215530396,a02112001,12247,3881094.0,134338.0
1.5196160078048706,a02112002,12007,3857351.0,133422.0
1.7604800462722778,a02112011,12357,4377186.0,149597.0
1.7719039916992188,a02112012,18286,4480884.0,156677.0
1.7756160497665405,a02112021,12194,4488453.0,152893.0
1.7472000122070312,a02112022,11757,4629078.0,159851.0
1.4417920112609863,a02112100,11502,3644949.0,126404.0
1.6745599508285522,a02112101,12056,4164907.0,142944.0
1.673151969909668,a02112102,11855,4229481.0,145019.0
1.908735990524292,a02112111,12365,4819446.0,165710.0
1.9125440120697021,a02112112,18257,4854419.0,166076.0
1.9002560377120972,a02112121,12444,4843799.0,168701.0
1.9050240516662598,a02112122,12246,4836841.0,166504.0
1.439743995666504,a02112200,12403,3608756.0,123169.0
1.6622719764709473,a02112201,11342,4216908.0,147094.0
1.6686079502105713,a02112202,12415,4239369.0,145568.0
1.912608027458191,a02112211,11860,4766040.0,162903.0
1.921504020690918,a02112212,12734,4865222.0,170105.0
1.9105279445648193,a02112221,12392,4834705.0,165954.0
1.926144003868103,a02112222,19195,5007677.0,178771.0
1.2879999876022339,a02121000,5273,3272391.0,110229.0
1.5314879417419434,a02121001,12157,3827505.0,130493.0
1.5305919647216797,a02121002,11731,3827627.0,132934.0
1.7554240226745605,a02121011,12249,4389576.0,150208.0
1.7611839771270752,a02121012,12627,4468495.0,152832.0
1.7752959728240967,a02121021,18009,4499622.0,157714.0
1.7551360130310059,a02121022,11906,4493824.0,155578.0
1.4315520524978638,a02121100,12287,3735159.0,122863.0
1.6895999908447266,a02121101,12134,4221791.0,145751.0
1.6841280460357666,a02121102,11704,4194325.0,145080.0
1.8984960317611694,a02121111,12037,4772571.0,162170.0
1.9174400568008423,a02121112,12488,4797046.0,168640.0
1.908735990524292,a02121121,18162,4783679.0,163757.0
1.9357759952545166,a02121122,11956,4911242.0,168578.0
1.4417920112609863,a02121200,11911,3652579.0,127624.0
1.6758400201797485,a02121201,12215,4229847.0,143432.0
1.6712960004806519,a02121202,11892,4224843.0,145508.0
1.9188159704208374,a02121211,12377,4793201.0,164063.0
1.8910399675369263,a02121212,18248,4802173.0,165710.0
1.9567999839782715,a02121221,11740,4828723.0,169311.0
1.9101439714431763,a02121222,18591,4809375.0,168212.0
1.307487964630127,a02122000,5970,3265982.0,111939.0
1.5236480236053467,a02122001,12167,3865652.0,135986.0
1.5285760164260864,a02122002,11687,3861867.0,134094.0
1.7482240200042725,a02122011,12204,4385792.0,151001.0
1.7406079769134521,a02122012,12612,4466724.0,158813.0
1.7489919662475586,a02122021,12547,4420887.0,153198.0
1.7594560384750366,a02122022,19235,4454883.0,156433.0
1.4547200202941895,a02122100,5808,3707693.0,127563.0
1.6773120164871216,a02122101,18861,4174550.0,144104.0
1.7341760396957397,a02122102,12658,4216969.0,145935.0
1.9498239755630493,a02122111,11825,4773425.0,167725.0
1.896448016166687,a02122112,12019,4836169.0,166565.0
1.901695966720581,a02122121,18795,4778369.0,165771.0
1.8946880102157593,a02122122,12482,4845568.0,171935.0
1.4343359470367432,a02122200,12473,3629629.0,124450.0
1.6752320528030396,a02122201,12558,4250295.0,145202.0
1.6728639602661133,a02122202,11251,4306935.0,151855.0
1.9091839790344238,a02122211,11226,4799488.0,164428.0
1.914080023765564,a02122212,18320,4812915.0,171020.0
1.9060800075531006,a02122221,11977,4798267.0,165954.0
1.9118080139160156,a02122222,18560,4913623.0,170410.0
0.8598719835281372,a02200000,5768,2193904.0,79284.0
1.0796799659729004,a02200001,5798,2742303.0,94909.0
1.0751999616622925,a02200002,6027,2763359.0,97778.0
1.3041599988937378,a02200011,10999,3317070.0,114624.0
1.3137919902801514,a02200012,12422,3364493.0,121094.0
1.3124799728393555,a02200021,6051,3444144.0,122803.0
1.3497600555419922,a02200022,11932,3338798.0,120300.0
0.9811840057373047,a02200100,4593,2542352.0,87341.0
1.2241599559783936,a02200101,12043,3113701.0,111328.0
1.2111999988555908,a02200102,5474,3107780.0,109496.0
1.4315520524978638,a02200111,11827,3662039.0,126038.0
1.480191946029663,a02200112,11921,3660819.0,128295.0
1.478592038154602,a02200121,11743,3744802.0,133728.0
1.4483200311660767,a02200122,5564,3703421.0,131592.0
0.9877439737319946,a02200200,11114,2560785.0,88440.0
1.2261760234832764,a02200201,5893,3134330.0,111817.0
1.2717440128326416,a02200202,11733,3139030.0,110840.0
1.4582079648971558,a02200211,11749,3669058.0,127441.0
1.4590400457382202,a02200212,5881,3707693.0,131164.0
1.4499200582504272,a02200221,11618,3832632.0,136719.0
1.4559359550476074,a02200222,12331,3777518.0,132568.0
1.0685759782791138,a02201000,5525,2772637.0,94238.0
1.3131200075149536,a02201001,12104,3324759.0,116333.0
1.302847981452942,a02201002,12226,3304069.0,116333.0
1.519711971282959,a02201011,12056,3863515.0,132752.0
1.5237120389938354,a02201012,5715,3882924.0,135071.0
1.533951997756958,a02201021,6131,3915579.0,139160.0
1.5235519409179688,a02201022,11581,3907400.0,137390.0
1.222656011581421,a02201100,11887,3076408.0,105224.0
1.4341119527816772,a02201101,11365,3686697.0,129944.0
1.4498239755630493,a02201102,5582,3683157.0,126404.0
1.6650240421295166,a02201111,11608,4219410.0,144836.0
1.691648006439209,a02201112,18796,4291737.0,153381.0
1.6710079908370972,a02201121,12027,4300588.0,147339.0
1.7203199863433838,a02201122,11521,4287587.0,150207.0
1.2288000583648682,a02201200,5496,3140373.0,111145.0
1.4559680223464966,a02201201,12434,3671866.0,126770.0
1.457792043685913,a02201202,12411,3673330.0,128418.0
1.6957440376281738,a02201211,12153,4447926.0,151977.0
1.7121280431747437,a02201212,11848,4244802.0,148621.0
1.6814080476760864,a02201221,12211,5044116.0,161986.0
1.6855039596557617,a02201222,11536,4339223.0,157898.0
1.070080041885376,a02202000,11761,2733147.0,94238.0
1.3066240549087524,a02202001,5885,3276969.0,114440.0
1.341439962387085,a02202002,12130,3315116.0,116760.0
1.5161279439926147,a02202011,11924,3921743.0,139831.0
1.533951997756958,a02202012,12283,3971120.0,137023.0
1.5796799659729004,a02202021,11621,3905507.0,135925.0
1.5848000049591064,a02202022,12307,3987539.0,144409.0
1.2205439805984497,a02202100,5807,3060906.0,105834.0
1.4561920166015625,a02202101,11686,3641043.0,126037.0
1.446560025215149,a02202102,11852,3684927.0,129822.0
1.67849600315094,a02202111,11687,4269520.0,148437.0
1.669119954109192,a02202112,12170,4234608.0,147766.0
1.6707520484924316,a02202121,11686,4246022.0,151428.0
1.7010560035705566,a02202122,12394,4302662.0,150878.0
1.2515519857406616,a02202200,11347,3058281.0,107116.0
1.4527039527893066,a02202201,12174,3672659.0,126891.0
1.4540799856185913,a02202202,5940,3673392.0,129883.0
1.6740800142288208,a02202211,11881,4416431.0,148498.0
1.6619199514389038,a02202212,12632,4417286.0,155151.0
1.6752640008926392,a02202221,11957,4266163.0,149475.0
1.7180479764938354,a02202222,12206,4345692.0,153930.0
1.30457603931427,a02211000,11102,3277701.0,111389.0
1.5155199766159058,a02211001,11613,3816458.0,135253.0
1.5740480422973633,a02211002,5992,3825002.0,133605.0
1.8391040563583374,a02211011,17972,4412525.0,151428.0
1.7944639921188354,a02211012,12020,4408619.0,155151.0
1.7634559869766235,a02211021,11795,4423817.0,154113.0
1.7556159496307373,a02211022,11892,4461903.0,159179.0
1.4396480321884155,a02211100,11802,3636404.0,122742.0
1.6767679452896118,a02211101,11943,4172902.0,142151.0
1.6698559522628784,a02211102,11954,4223133.0,149292.0
1.89302396774292,a02211111,10618,4762011.0,161621.0
1.9598079919815063,a02211112,16986,4811572.0,165771.0
1.9025919437408447,a02211121,11841,4795825.0,168884.0
1.8912320137023926,a02211122,18660,4808154.0,168518.0
1.4529600143432617,a02211200,5888,3632986.0,124511.0
1.7200000286102295,a02211201,11056,4196949.0,144226.0
1.7088960409164429,a02211202,11963,4197010.0,146911.0
1.9030719995498657,a02211211,17509,4767994.0,168029.0
1.9416320323944092,a02211212,11608,4749072.0,166564.0
1.9456000328063965,a02211221,18012,4736560.0,166198.0
1.9296640157699585,a02211222,12119,4806506.0,173706.0
1.3330559730529785,a02212000,11831,3263785.0,113159.0
1.528704047203064,a02212001,5645,3834463.0,131653.0
1.515712022781372,a02212002,11368,3862478.0,138733.0
1.8063360452651978,a02212011,18091,4380482.0,151855.0
1.7660800218582153,a02212012,12020,4402820.0,155151.0
1.7653440237045288,a02212021,11869,4447071.0,158507.0
1.7557439804077148,a02212022,11909,4428394.0,156921.0
1.4745279550552368,a02212100,11780,3594046.0,123474.0
1.6822079420089722,a02212101,11969,4219350.0,148498.0
1.6650240421295166,a02212102,11690,4326893.0,150635.0
1.9084479808807373,a02212111,12036,4730030.0,166808.0
1.9169280529022217,a02212112,17645,4766223.0,165893.0
1.9603840112686157,a02212121,11262,4756824.0,166381.0
1.9040000438690186,a02212122,18301,4866077.0,173583.0
1.4412480592727661,a02212200,5300,3621572.0,125427.0
1.6715840101242065,a02212201,11964,4185597.0,143982.0
1.6829760074615479,a02212202,17900,4235218.0,150329.0
1.9368640184402466,a02212211,12082,4750354.0,164062.0
1.947551965713501,a02212212,12222,4897937.0,171570.0
1.9012160301208496,a02212221,18900,4839953.0,169616.0
1.9619840383529663,a02212222,12051,4826037.0,171203.0
1.3031359910964966,a02221000,11390,3322440.0,116211.0
1.5790719985961914,a02221001,11341,3905691.0,136474.0
1.5312000513076782,a02221002,12078,3851186.0,135192.0
1.7674239873886108,a02221011,10931,4422108.0,156066.0
1.7776639461517334,a02221012,12235,4441761.0,154662.0
1.8148159980773926,a02221021,12230,4437550.0,153686.0
1.7613760232925415,a02221022,18989,4478443.0,161071.0
1.4862719774246216,a02221100,5661,3641898.0,124938.0
1.669119954109192,a02221101,18138,4900073.0,197875.0
1.6821119785308838,a02221102,11304,4257985.0,150512.0
1.9090559482574463,a02221111,11819,4746265.0,163451.0
1.9054399728775024,a02221112,18588,4775378.0,169860.0
1.9128320217132568,a02221121,12024,4745410.0,166076.0
1.9906560182571411,a02221122,11178,4830005.0,168640.0
1.5013439655303955,a02221200,11437,3640493.0,130371.0
1.712831974029541,a02221201,11378,4164540.0,144470.0
1.723520040512085,a02221202,12267,4232716.0,148071.0
1.9826240539550781,a02221211,17526,4764637.0,168334.0
1.8981120586395264,a02221212,10637,4791919.0,166992.0
1.9967360496520996,a02221221,10901,4830249.0,172058.0
1.9572160243988037,a02221222,18770,4811511.0,171264.0
1.3338240385055542,a02222000,5660,3232658.0,112732.0
1.5900800228118896,a02222001,11705,3870230.0,137512.0
1.5973440408706665,a02222002,12282,3834951.0,135437.0
1.8464959859848022,a02222011,11564,4373585.0,152831.0
1.80131196975708,a02222012,17890,4430897.0,160217.0
1.7715200185775757,a02222021,11367,4407826.0,155212.0
1.814527988433838,a02222022,11333,4454213.0,158324.0
1.4827519655227661,a02222100,11156,3643179.0,129577.0
1.7059839963912964,a02222101,11156,4156239.0,144958.0
1.7123520374298096,a02222102,11951,4206715.0,147522.0
1.889855980873108,a02222111,11345,4773670.0,168396.0
1.9405759572982788,a02222112,17947,4724842.0,166321.0
1.9879039525985718,a02222121,11758,4791552.0,171386.0
1.955839991569519,a02222122,18166,4795703.0,170105.0
1.4509119987487793,a02222200,5496,3600333.0,125732.0
1.6920959949493408,a02222201,18143,4224354.0,149597.0
1.7180800437927246,a02222202,12178,4201405.0,149780.0
1.9496959447860718,a02222211,11683,4752673.0,166687.0
1.9640320539474487,a02222212,11780,4848376.0,172729.0
1.95305597782135,a02222221,18237,4746448.0,168335.0
1.9169280529022217,a02222222,11868,4875842.0,175598.0
0.6085759997367859,a10000000,5548,1655941.0,58350.0
0.8612800240516663,a10000001,5237,2165155.0,77881.0
0.834879994392395,a10000002,5217,2180231.0,80750.0
1.0768640041351318,a10000011,11813,2773491.0,98877.0
1.068735957145691,a10000012,5984,2822441.0,103882.0
1.0977280139923096,a10000021,4660,2802300.0,99671.0
1.099776029586792,a10000022,11289,2816399.0,103393.0
0.7771520018577576,a10000100,5489,1957515.0,69091.0
1.0280959606170654,a10000101,4918,2579339.0,89477.0
0.9932799935340881,a10000102,5856,2601616.0,96314.0
1.221119999885559,a10000111,11563,3103691.0,109130.0
1.2444159984588623,a10000112,5836,3156975.0,111694.0
1.222432017326355,a10000121,11035,3141959.0,112243.0
1.2673280239105225,a10000122,10992,3196219.0,120300.0
0.7830719947814941,a10000200,0,1988581.0,70984.0
1.0227199792861938,a10000201,6077,2561944.0,92285.0
0.9957759976387024,a10000202,5838,2548334.0,94360.0
1.2410880327224731,a10000211,11473,3104912.0,110596.0
1.2574399709701538,a10000212,5713,3203544.0,117737.0
1.254431962966919,a10000221,11904,3154960.0,113952.0
1.2437440156936646,a10000222,5802,3219596.0,116332.0
0.840224027633667,a10001000,5868,2135492.0,75500.0
1.0868799686431885,a10001001,11218,2702629.0,96008.0
1.1018240451812744,a10001002,5897,2728875.0,98205.0
1.323199987411499,a10001011,10732,3260063.0,115722.0
1.3766720294952393,a10001012,5798,3305106.0,118347.0
1.329856038093567,a10001021,11593,3358268.0,118225.0
1.3232959508895874,a10001022,11170,3361869.0,121093.0
1.0077760219573975,a10001100,5463,2523859.0,87829.0
1.29203200340271,a10001101,11526,3046074.0,110107.0
1.2124160528182983,a10001102,5825,3121635.0,111694.0
1.4867199659347534,a10001111,11159,3651724.0,127380.0
1.4866559505462646,a10001112,11406,3703055.0,130371.0
1.476863980293274,a10001121,10879,3747732.0,135315.0
1.520095944404602,a10001122,5783,3656668.0,132752.0
1.016543984413147,a10001200,11482,2504388.0,89111.0
1.2189760208129883,a10001201,5194,3062187.0,109069.0
1.222656011581421,a10001202,11854,3183708.0,112548.0
1.4703999757766724,a10001211,11884,3705252.0,129211.0
1.4498239755630493,a10001212,5713,3690664.0,131774.0
1.4643199443817139,a10001221,11498,3700674.0,136535.0
1.4827519655227661,a10001222,11696,3729421.0,134094.0
0.9432960152626038,a10002000,6342,2337641.0,78797.0
1.0921599864959717,a10002001,10766,3525870.0,110839.0
1.1018240451812744,a10002002,5382,2743340.0,103637.0
1.3070399761199951,a10002011,11556,3302359.0,116577.0
1.3369280099868774,a10002012,5491,3331901.0,119446.0
1.3352960348129272,a10002021,11091,3321647.0,119445.0
1.3701119422912598,a10002022,11807,3423454.0,126525.0
1.015712022781372,a10002100,4879,2609735.0,89843.0
1.231071949005127,a10002101,10662,3086051.0,108703.0
1.2144639492034912,a10002102,6006,3242240.0,111572.0
1.4407360553741455,a10002111,11439,3682425.0,128234.0
1.4475840330123901,a10002112,11328,3670767.0,130737.0
1.488576054573059,a10002121,11541,3705496.0,131653.0
1.4539200067520142,a10002122,6255,3748221.0,137451.0
1.018880009651184,a10002200,12400,2584833.0,90453.0
1.2517759799957275,a10002201,4953,3111259.0,109985.0
1.2267199754714966,a10002202,11093,3139396.0,112061.0
1.4871679544448853,a10002211,11606,3700736.0,132934.0
1.4502079486846924,a10002212,5839,3703237.0,131592.0
1.4518400430679321,a10002221,11818,3698721.0,132079.0
1.492576003074646,a10002222,11680,3759817.0,139404.0
1.1018240451812744,a10011000,10993,2707818.0,93322.0
1.3389439582824707,a10011001,5567,3275748.0,113098.0
1.331007957458496,a10011002,11745,3340873.0,116760.0
1.5329279899597168,a10011011,11350,3875845.0,138061.0
1.562175989151001,a10011012,11951,3876516.0,136169.0
1.5626239776611328,a10011021,11015,3846914.0,136414.0
1.5671360492706299,a10011022,11709,3912648.0,148010.0
1.2408959865570068,a10011100,5431,3030204.0,106323.0
1.486847996711731,a10011101,11123,3692862.0,132019.0
1.4807039499282837,a10011102,11158,3665396.0,133300.0
1.7103359699249268,a10011111,10815,4135854.0,145324.0
1.6841280460357666,a10011112,11703,4255665.0,152343.0
1.763327956199646,a10011121,12061,4227162.0,153137.0
1.7599040269851685,a10011122,11341,4258290.0,152038.0
1.2538880109786987,a10011200,11583,3073600.0,108337.0
1.47052800655365,a10011201,12016,3715506.0,132812.0
