time,arch_name,nvidia_gpu_0,package_0,dram_0
1.242784023284912,a02101100,13052,3126029.0,107605.0
1.5362880229949951,a02101101,11823,3700125.0,132873.0
1.486464023590088,a02101102,5671,3728811.0,131042.0
1.7269760370254517,a02101111,19535,4273426.0,149352.0
1.716863989830017,a02101112,12692,4305470.0,151794.0
1.7221440076828003,a02101121,12661,4312855.0,152771.0
1.7367039918899536,a02101122,13328,4377064.0,158508.0
1.2861440181732178,a02101200,12100,4026662.0,125427.0
1.529695987701416,a02101201,12326,3681265.0,131042.0
1.5036799907684326,a02101202,6196,3696646.0,132934.0
1.726464033126831,a02101211,18345,4316640.0,154235.0
1.7612799406051636,a02101212,13372,4266651.0,152588.0
1.734495997428894,a02101221,13349,4381947.0,157470.0
1.7665280103683472,a02101222,12138,4334095.0,156005.0
1.1284480094909668,a02102000,5171,2849419.0,101379.0
1.3405760526657104,a02102001,11809,3354789.0,117737.0
1.3276159763336182,a02102002,13191,3390555.0,122131.0
1.619968056678772,a02102011,12484,3904775.0,137268.0
1.5666559934616089,a02102012,13155,3968191.0,140442.0
1.6036800146102905,a02102021,12957,4013539.0,142944.0
1.5855679512023926,a02102022,13358,4029836.0,145263.0
1.3818880319595337,a02102100,5956,3143242.0,108337.0
1.4886720180511475,a02102101,11794,3745291.0,132873.0
1.4899519681930542,a02102102,13170,3714835.0,132202.0
1.7223680019378662,a02102111,12747,4265675.0,150756.0
1.7330880165100098,a02102112,12398,4322438.0,156432.0
1.7653759717941284,a02102121,11128,4293385.0,152588.0
1.7168960571289062,a02102122,18676,4332264.0,155884.0
1.2922879457473755,a02102200,5563,3164237.0,112732.0
1.4850239753723145,a02102201,12179,3718435.0,130859.0
1.4982399940490723,a02102202,12085,3746756.0,134155.0
1.727903962135315,a02102211,12716,4315907.0,154968.0
1.7997759580612183,a02102212,12268,4288624.0,154541.0
1.7184959650039673,a02102221,12576,4312306.0,155151.0
1.7428799867630005,a02102222,19124,4377186.0,160400.0
1.3350399732589722,a02111000,4264,3273551.0,113647.0
1.5683519840240479,a02111001,11538,3923696.0,135742.0
1.6278079748153687,a02111002,12401,3862234.0,140930.0
1.8782720565795898,a02111011,19174,4431690.0,156677.0
1.8923519849777222,a02111012,13058,4453907.0,158874.0
1.8359359502792358,a02111021,12536,4435840.0,162048.0
1.8638720512390137,a02111022,12497,4491444.0,161560.0
1.544160008430481,a02111100,12328,3671377.0,127502.0
1.7256959676742554,a02111101,12061,4245778.0,150451.0
1.7554240226745605,a02111102,11733,4237904.0,150207.0
1.9989759922027588,a02111111,18752,4789783.0,171325.0
1.9625920057296753,a02111112,12304,4793017.0,171448.0
2.017728090286255,a02111121,18895,4816272.0,171936.0
1.9672640562057495,a02111122,11588,5556627.0,233154.0
1.495136022567749,a02111200,11825,3660330.0,128418.0
1.7671359777450562,a02111201,10944,4248524.0,149047.0
1.7400959730148315,a02111202,17968,4295583.0,152832.0
1.9759360551834106,a02111211,12131,4802966.0,170349.0
1.9969600439071655,a02111212,12228,4873400.0,176818.0
1.9722239971160889,a02111221,20131,4831591.0,173645.0
2.025279998779297,a02111222,12847,4856982.0,177306.0
1.3613439798355103,a02112000,11721,3319389.0,118774.0
1.613919973373413,a02112001,12007,3847402.0,136475.0
1.6151039600372314,a02112002,11582,4019460.0,144348.0
1.8538880348205566,a02112011,11926,4448048.0,161194.0
1.8636480569839478,a02112012,18542,4517323.0,161499.0
1.806015968322754,a02112021,12692,4467518.0,164062.0
1.84934401512146,a02112022,12115,4666065.0,170227.0
1.4944000244140625,a02112100,12341,3645560.0,129334.0
1.7756160497665405,a02112101,12250,4248952.0,152221.0
1.7278079986572266,a02112102,12787,4263234.0,153930.0
1.9591679573059082,a02112111,19221,4814990.0,170165.0
2.0152320861816406,a02112112,12657,4922046.0,176879.0
1.9696320295333862,a02112121,18971,4855151.0,172424.0
1.9598079919815063,a02112122,12219,4903369.0,178467.0
1.55404794216156,a02112200,12738,3660269.0,129028.0
1.7100800275802612,a02112201,12761,4246876.0,150146.0
1.7305599451065063,a02112202,12046,4288259.0,155212.0
1.9651520252227783,a02112211,17868,4820056.0,170043.0
1.9677759408950806,a02112212,11359,4882555.0,173705.0
2.0067200660705566,a02112221,18172,4896228.0,173705.0
1.9625279903411865,a02112222,12807,4913744.0,177062.0
1.3395839929580688,a02121000,10583,3324820.0,117797.0
1.5808639526367188,a02121001,11918,3927908.0,135620.0
1.5826879739761353,a02121002,12833,4001454.0,139587.0
1.8557759523391724,a02121011,12743,4476978.0,158752.0
1.8528000116348267,a02121012,12739,4472279.0,161559.0
1.9381439685821533,a02121021,19312,4519886.0,160583.0
1.8083839416503906,a02121022,12432,4570423.0,166016.0
1.5544320344924927,a02121100,11314,3643485.0,127563.0
1.7350080013275146,a02121101,11512,4252003.0,149780.0
1.7223680019378662,a02121102,11939,4280262.0,154236.0
2.0038719177246094,a02121111,11941,4814196.0,169311.0
1.9578880071640015,a02121112,19404,4827320.0,172912.0
2.007040023803711,a02121121,12416,4817798.0,173034.0
1.9706239700317383,a02121122,18841,4864184.0,174865.0
1.4884480237960815,a02121200,12708,3666861.0,132568.0
1.7238080501556396,a02121201,12693,4253346.0,150329.0
1.7980159521102905,a02121202,13097,4287953.0,153137.0
1.9456959962844849,a02121211,11549,4851244.0,174377.0
2.0112640857696533,a02121212,18729,4870471.0,174133.0
1.9437119960784912,a02121221,11653,4865222.0,177184.0
1.9645440578460693,a02121222,17484,4864917.0,177307.0
1.3721599578857422,a02122000,5767,3296257.0,116150.0
1.6141120195388794,a02122001,12255,3851858.0,140136.0
1.5678720474243164,a02122002,13046,3873403.0,140564.0
1.8173439502716064,a02122011,18850,4435780.0,158874.0
1.85971200466156,a02122012,11428,4535999.0,165588.0
1.8581759929656982,a02122021,11193,4447498.0,162475.0
1.9007999897003174,a02122022,13010,4505177.0,164062.0
1.4915200471878052,a02122100,12349,3636466.0,131592.0
1.7232320308685303,a02122101,11682,4192189.0,150329.0
1.738976001739502,a02122102,18263,4230275.0,153015.0
2.0155839920043945,a02122111,11879,4770557.0,171570.0
1.9642239809036255,a02122112,11851,4835315.0,173706.0
1.9642239809036255,a02122121,17678,4863208.0,177002.0
2.011136054992676,a02122122,12179,4838916.0,176575.0
1.5422719717025757,a02122200,11994,3638419.0,130615.0
1.787392020225525,a02122201,12454,4255360.0,154235.0
1.7387839555740356,a02122202,19880,4269093.0,153809.0
1.9967999458312988,a02122211,12687,4818347.0,175720.0
2.0202879905700684,a02122212,18282,4845629.0,175903.0
1.9865599870681763,a02122221,12186,4855273.0,176453.0
2.020416021347046,a02122222,18183,4930346.0,181152.0
0.8836479783058167,a02200000,5679,2136835.0,77026.0
1.1269439458847046,a02200001,5713,2734124.0,98083.0
1.0943039655685425,a02200002,5998,2753899.0,101379.0
1.337440013885498,a02200011,12592,3288261.0,119445.0
1.3699519634246826,a02200012,12086,3329032.0,122497.0
1.38646399974823,a02200021,11557,3303885.0,121948.0
1.3449599742889404,a02200022,5823,3377066.0,128052.0
1.0386240482330322,a02200100,5221,2553826.0,90454.0
1.257472038269043,a02200101,6271,3093254.0,111205.0
1.2663359642028809,a02200102,11829,3129142.0,114624.0
1.566815972328186,a02200111,11681,3716848.0,135254.0
1.49782395362854,a02200112,6128,3734305.0,134948.0
1.5238080024719238,a02200121,12208,3697439.0,136779.0
1.5196160078048706,a02200122,11929,3729300.0,140747.0
1.038912057876587,a02200200,12190,2520929.0,91797.0
1.257472038269043,a02200201,6069,3117729.0,112426.0
1.2864320278167725,a02200202,11648,3123039.0,114929.0
1.5646719932556152,a02200211,12655,3702750.0,137085.0
1.5300159454345703,a02200212,12243,3723135.0,136780.0
1.533951997756958,a02200221,6033,3698233.0,136291.0
1.5327999591827393,a02200222,12180,3759939.0,141663.0
1.1386879682540894,a02201000,12168,2729912.0,98144.0
1.3719680309295654,a02201001,5856,3273430.0,117737.0
1.3434879779815674,a02201002,12214,3283072.0,121216.0
1.615615963935852,a02201011,12452,3838979.0,141052.0
1.605631947517395,a02201012,11636,3871389.0,142334.0
1.6137919425964355,a02201021,11794,3913687.0,141112.0
1.6220159530639648,a02201022,11942,3992300.0,150085.0
1.2832319736480713,a02201100,11514,3107841.0,111449.0
1.5209599733352661,a02201101,12089,3620779.0,130127.0
1.5279040336608887,a02201102,6307,3707205.0,136779.0
1.7182719707489014,a02201111,18908,4226124.0,152038.0
1.7688640356063843,a02201112,12606,4239491.0,153564.0
1.7694400548934937,a02201121,11364,4242115.0,156921.0
1.8165760040283203,a02201122,11375,4266530.0,157104.0
1.2503679990768433,a02201200,12505,3105644.0,110534.0
1.5011839866638184,a02201201,11532,3685965.0,134948.0
1.5377600193023682,a02201202,6005,3697439.0,133849.0
1.7671040296554565,a02201211,18225,5005054.0,169433.0
1.7877440452575684,a02201212,11863,4238209.0,159850.0
1.7715200185775757,a02201221,11877,4339223.0,161621.0
1.7920000553131104,a02201222,12061,4293263.0,158264.0
1.1059199571609497,a02202000,12008,2743157.0,101441.0
1.3353279829025269,a02202001,5369,3338615.0,119201.0
1.3665599822998047,a02202002,13077,3296989.0,121643.0
1.6138240098953247,a02202011,11106,3861929.0,142577.0
1.6261119842529297,a02202012,12038,3889028.0,143676.0
1.6240639686584473,a02202021,12169,3871633.0,142577.0
1.6181440353393555,a02202022,12148,3963612.0,148498.0
1.302240014076233,a02202100,11767,3092155.0,110412.0
1.5567679405212402,a02202101,5720,3612845.0,131897.0
1.5360000133514404,a02202102,11859,3741812.0,135742.0
1.7203199863433838,a02202111,18959,4241139.0,152466.0
1.7266240119934082,a02202112,12525,4220509.0,154968.0
1.7669440507888794,a02202121,11608,4281605.0,157714.0
1.761247992515564,a02202122,11745,4215260.0,157470.0
1.2569600343704224,a02202200,11657,3095329.0,112243.0
1.4886399507522583,a02202201,12034,3655509.0,135315.0
1.5240960121154785,a02202202,5935,3668814.0,135498.0
1.7694079875946045,a02202211,18456,4209095.0,153930.0
1.8089920282363892,a02202212,12345,4293813.0,160095.0
1.7654720544815063,a02202221,12621,4225758.0,155945.0
1.7797119617462158,a02202222,12479,4297658.0,159790.0
1.3644160032272339,a02211000,10702,3273185.0,117981.0
1.6097279787063599,a02211001,11796,3839712.0,136657.0
1.6216319799423218,a02211002,12785,3825429.0,139343.0
1.852735996246338,a02211011,11018,4396351.0,160949.0
1.8944319486618042,a02211012,9873,4379139.0,161132.0
1.8597760200500488,a02211021,11588,4480519.0,161743.0
1.863360047340393,a02211022,12308,4436695.0,162842.0
1.5641599893569946,a02211100,11662,3633841.0,128174.0
1.729632019996643,a02211101,11658,4180593.0,150207.0
1.7756160497665405,a02211102,12176,4228687.0,153747.0
1.9988479614257812,a02211111,18672,4705738.0,170104.0
1.968832015991211,a02211112,12052,4767016.0,175841.0
2.00816011428833,a02211121,18459,4753956.0,174011.0
2.0137600898742676,a02211122,12166,4806323.0,177734.0
1.4913920164108276,a02211200,11985,3611380.0,131714.0
1.7757439613342285,a02211201,11691,4182485.0,150269.0
1.7592320442199707,a02211202,12173,4219838.0,156616.0
2.0144639015197754,a02211211,18813,4748401.0,171631.0
2.0160000324249268,a02211212,12214,4837573.0,173828.0
1.9759039878845215,a02211221,18404,4869372.0,179138.0
2.019007921218872,a02211222,12430,4837878.0,177307.0
1.3742079734802246,a02212000,11945,3278434.0,116882.0
1.5831040143966675,a02212001,11632,3858267.0,137389.0
1.5685440301895142,a02212002,11939,3875478.0,139709.0
1.8697279691696167,a02212011,12051,4424122.0,159850.0
1.8512639999389648,a02212012,11779,4509266.0,167419.0
1.8615039587020874,a02212021,12565,4407032.0,162780.0
1.855679988861084,a02212022,12833,4438282.0,166320.0
1.4856640100479126,a02212100,12287,3596305.0,129333.0
1.7873599529266357,a02212101,12271,4214040.0,150207.0
1.8077119588851929,a02212102,11328,4230091.0,155700.0
2.017280101776123,a02212111,11472,4760730.0,171203.0
2.0418879985809326,a02212112,19305,4795215.0,176513.0
2.0078399181365967,a02212121,12096,4753467.0,175720.0
2.007040023803711,a02212122,18616,4781849.0,177123.0
1.5237120389938354,a02212200,12346,3678701.0,134093.0
1.777567982673645,a02212201,12084,4224111.0,152343.0
1.7776639461517334,a02212202,12280,4207203.0,154418.0
2.0171520709991455,a02212211,12387,4673755.0,175415.0
1.99782395362854,a02212212,17313,4724292.0,175109.0
2.086911916732788,a02212221,10748,4809985.0,179870.0
1.9932160377502441,a02212222,19590,4787707.0,177978.0
1.3619199991226196,a02221000,10498,3168754.0,116088.0
1.5878080129623413,a02221001,11023,3832998.0,140747.0
1.605631947517395,a02221002,11411,3831289.0,140320.0
1.8625279664993286,a02221011,11307,4492359.0,159972.0
1.8634560108184814,a02221012,12110,4413624.0,164428.0
1.84934401512146,a02221021,18169,4356068.0,161560.0
1.859231948852539,a02221022,11935,4434620.0,167175.0
1.521664023399353,a02221100,11735,3584647.0,128905.0
1.7633600234985352,a02221101,11088,4787585.0,204955.0
1.8249280452728271,a02221102,12170,4220204.0,156860.0
2.006848096847534,a02221111,19013,4738025.0,171997.0
2.0363199710845947,a02221112,11454,4741260.0,173645.0
2.039583921432495,a02221121,17878,4743274.0,176757.0
2.0152320861816406,a02221122,11507,4810779.0,177673.0
1.4897600412368774,a02221200,11467,3676992.0,133728.0
1.7838079929351807,a02221201,12592,4177113.0,151123.0
1.7632639408111572,a02221202,10655,4246693.0,155212.0
1.9557119607925415,a02221211,17796,4789112.0,175232.0
1.9823360443115234,a02221212,11801,4811999.0,175536.0
2.0301120281219482,a02221221,19214,4831164.0,178528.0
2.0295679569244385,a02221222,12548,4857470.0,178528.0
1.398848056793213,a02222000,11734,3295097.0,117187.0
1.6240320205688477,a02222001,12625,3869802.0,141174.0
1.5989760160446167,a02222002,11696,3846426.0,141052.0
1.8451520204544067,a02222011,10860,4386585.0,159790.0
1.86953604221344,a02222012,18472,4461780.0,165283.0
1.802623987197876,a02222021,12435,4462940.0,162170.0
1.903167963027954,a02222022,12565,4561878.0,171508.0
1.5217599868774414,a02222100,11765,3658621.0,130615.0
1.719871997833252,a02222101,11558,4162587.0,151489.0
1.7688959836959839,a02222102,11791,4190419.0,154419.0
1.9645119905471802,a02222111,18391,4710986.0,171631.0
2.0174720287323,a02222112,11809,4787219.0,175598.0
2.066240072250366,a02222121,18905,4767688.0,178405.0
2.022047996520996,a02222122,12061,4828052.0,178466.0
1.5401599407196045,a02222200,12481,3662039.0,131957.0
1.7793279886245728,a02222201,12136,4220875.0,152953.0
1.783519983291626,a02222202,11208,4231495.0,156250.0
2.0141758918762207,a02222211,18287,4765369.0,176147.0
2.0012800693511963,a02222212,11858,4813464.0,176757.0
2.0194880962371826,a02222221,17678,4834155.0,176635.0
1.9697599411010742,a02222222,11998,4822986.0,182800.0
0.6410239934921265,a10000000,5201,1577999.0,59631.0
0.8795199990272522,a10000001,4285,2144648.0,79163.0
0.8929280042648315,a10000002,5407,2167963.0,82520.0
1.1378240585327148,a10000011,12548,2727959.0,103271.0
1.131168007850647,a10000012,5991,2795281.0,102844.0
1.1263999938964844,a10000021,12010,2750909.0,102661.0
1.0990079641342163,a10000022,5464,2768120.0,106018.0
0.7796800136566162,a10000100,4890,1943110.0,72021.0
1.0506240129470825,a10000101,4812,2498285.0,94727.0
1.0364160537719727,a10000102,11928,2529412.0,94665.0
1.2917759418487549,a10000111,4828,3097099.0,113342.0
1.2915840148925781,a10000112,11395,3076225.0,116455.0
1.277951955795288,a10000121,10876,3110893.0,115967.0
1.2922879457473755,a10000122,5843,3129753.0,119140.0
0.8052800297737122,a10000200,5617,1966242.0,73059.0
1.083616018295288,a10000201,11619,2550287.0,93384.0
1.0539519786834717,a10000202,5358,2572564.0,99426.0
1.2524800300598145,a10000211,11254,3102043.0,114380.0
1.2986559867858887,a10000212,5755,3073844.0,117554.0
1.2850879430770874,a10000221,10835,3110953.0,117675.0
1.294368028640747,a10000222,12067,3168021.0,120178.0
0.8850880265235901,a10001000,5439,2108454.0,77209.0
1.0956799983978271,a10001001,5359,2667107.0,98938.0
1.1284480094909668,a10001002,5078,2768364.0,104553.0
1.3680000305175781,a10001011,12907,3245353.0,122131.0
1.3652160167694092,a10001012,12387,3318595.0,123962.0
1.3332480192184448,a10001021,11856,3294181.0,122742.0
1.3454079627990723,a10001022,5656,3349357.0,128723.0
1.0406080484390259,a10001100,11378,2457330.0,90332.0
1.2595200538635254,a10001101,5571,3036797.0,111816.0
1.2802879810333252,a10001102,11419,3071525.0,114441.0
1.5175679922103882,a10001111,11323,3659964.0,137390.0
1.4933120012283325,a10001112,11988,3661428.0,135558.0
1.523967981338501,a10001121,5734,3624503.0,135986.0
1.5523840188980103,a10001122,12146,3703482.0,140991.0
1.0506240129470825,a10001200,11063,2464959.0,91247.0
1.2759360074996948,a10001201,5727,3062431.0,112365.0
1.3014400005340576,a10001202,12108,3120292.0,116393.0
1.5011839866638184,a10001211,11827,3697989.0,137146.0
1.5349119901657104,a10001212,11430,3681570.0,136353.0
1.5478399991989136,a10001221,11895,3639456.0,136597.0
1.5472320318222046,a10001222,11643,3707876.0,143310.0
0.9168000221252441,a10002000,5516,2942558.0,93139.0
1.1263999938964844,a10002001,5703,2740289.0,105103.0
1.1250239610671997,a10002002,5724,2673516.0,102844.0
1.3844480514526367,a10002011,6064,3233085.0,123901.0
1.365664005279541,a10002012,11247,3243338.0,124328.0
1.3762880563735962,a10002021,11701,3285148.0,123474.0
1.331712007522583,a10002022,5967,3333305.0,126831.0
1.0489599704742432,a10002100,11160,2540094.0,95459.0
1.2738560438156128,a10002101,5637,3026970.0,112610.0
1.2883520126342773,a10002102,12580,3095574.0,115356.0
1.533247947692871,a10002111,11721,3628164.0,133118.0
1.4997119903564453,a10002112,11506,3665091.0,135681.0
1.5155199766159058,a10002121,12061,3701834.0,138855.0
1.537951946258545,a10002122,5752,3753897.0,139038.0
1.042464017868042,a10002200,6018,2508599.0,92773.0
1.3046720027923584,a10002201,5177,3070915.0,114196.0
1.2974400520324707,a10002202,11576,3153678.0,116576.0
1.5355520248413086,a10002211,11017,3697073.0,136596.0
1.5441919565200806,a10002212,11882,3736563.0,139709.0
1.531775951385498,a10002221,12041,3699576.0,137512.0
1.541599988937378,a10002222,11567,3728445.0,141113.0
1.1612160205841064,a10011000,4633,2671563.0,97472.0
1.376255989074707,a10011001,10613,3198661.0,117675.0
1.3569600582122803,a10011002,11669,3234977.0,120910.0
1.581055998802185,a10011011,11269,3796194.0,141967.0
1.6179200410842896,a10011012,11844,3819570.0,142090.0
1.613312005996704,a10011021,12600,3815359.0,141968.0
1.5734080076217651,a10011022,12570,3855093.0,144348.0
1.277951955795288,a10011100,5312,2980095.0,109985.0
1.5277760028839111,a10011101,11542,3570791.0,130798.0
1.5297600030899048,a10011102,11312,3651602.0,133422.0
1.7551360130310059,a10011111,11846,4140859.0,154358.0
1.7770559787750244,a10011112,10930,4144521.0,154968.0
1.7588800191879272,a10011121,10789,4149160.0,154907.0
1.773311972618103,a10011122,18550,4149464.0,157348.0
1.2864320278167725,a10011200,5692,2987419.0,110839.0
1.5306880474090576,a10011201,10876,3543998.0,131286.0
1.5342719554901123,a10011202,11858,3639517.0,138611.0
1.7715200185775757,a10011211,10897,4110218.0,153015.0
